timestamp,mx,my,mz
1463127804141696637,3145.0,-3047.0,-6704.0
1463127804174307939,2988.0,-3361.0,-6625.0
1463127804176603304,2988.0,-3361.0,-6625.0
1463127804179282887,2595.0,-3204.0,-6468.0
1463127804181898252,2595.0,-3204.0,-6468.0
1463127804187643668,1926.0,-3244.0,-6193.0
1463127804195567054,1926.0,-3244.0,-6193.0
1463127804269489241,1769.0,-3086.0,-5957.0
1463127804271844762,1769.0,-3086.0,-5957.0
1463127804274131429,1336.0,-3126.0,-5367.0
1463127804280498356,1336.0,-3126.0,-5367.0
1463127804282971481,747.0,-3165.0,-4698.0
1463127804286167679,747.0,-3165.0,-4698.0
1463127804287962158,707.0,-2968.0,-3873.0
1463127804291070491,707.0,-2968.0,-3873.0
1463127804299261116,825.0,-2536.0,-3126.0
1463127804303548252,825.0,-2536.0,-3126.0
1463127804354857054,1376.0,-2378.0,-2418.0
1463127804357685804,1376.0,-2378.0,-2418.0
1463127804360278043,2005.0,-1985.0,-1946.0
1463127804362753095,2005.0,-1985.0,-1946.0
1463127804370211220,2477.0,-1907.0,-1710.0
1463127804372665908,2477.0,-1907.0,-1710.0
1463127804376155387,3067.0,-1789.0,-1356.0
1463127804380483043,3067.0,-1789.0,-1356.0
1463127804386517783,3460.0,-1789.0,-1671.0
1463127804446868824,3460.0,-1789.0,-1671.0
1463127804449080960,3656.0,-1749.0,-1553.0
1463127804455302731,3656.0,-1749.0,-1553.0
1463127804458514710,3656.0,-1985.0,-1631.0
1463127804461660595,3656.0,-1985.0,-1631.0
1463127804464017314,4010.0,-1946.0,-1435.0
1463127804468628720,4010.0,-1946.0,-1435.0
1463127804476140595,4168.0,-1867.0,-1277.0
1463127804479037314,4168.0,-1867.0,-1277.0
1463127804513261949,3971.0,-1828.0,-1159.0
1463127804515520543,3971.0,-1828.0,-1159.0
1463127804517967887,4010.0,-1789.0,-1120.0
1463127804520446481,4010.0,-1789.0,-1120.0
1463127804525478929,4010.0,-1867.0,-1199.0
1463127804535442002,4010.0,-1867.0,-1199.0
1463127804545383564,4325.0,-1710.0,-1042.0
1463127804600308564,4325.0,-1710.0,-1042.0
1463127804602273564,4482.0,-1553.0,-1120.0
1463127804616605856,4482.0,-1553.0,-1120.0
1463127804619168304,4521.0,-1513.0,-1002.0
1463127804621650856,4521.0,-1513.0,-1002.0
1463127804625287835,4797.0,-1474.0,-884.0
1463127804627782262,4797.0,-1474.0,-884.0
1463127804633852522,4875.0,-1238.0,-806.0
1463127804637105804,4875.0,-1238.0,-806.0
1463127804688243876,4993.0,-1120.0,-688.0
1463127804690455804,4993.0,-1120.0,-688.0
1463127804692857001,5033.0,-1159.0,-570.0
1463127804701485491,5033.0,-1159.0,-570.0
1463127804704133981,4954.0,-1081.0,-412.0
1463127804710484241,4954.0,-1081.0,-412.0
1463127804713069918,5229.0,-1120.0,-294.0
1463127804718029606,5229.0,-1120.0,-294.0
1463127804725939970,4915.0,-1277.0,-216.0
1463127804776206637,4915.0,-1277.0,-216.0
1463127804778048720,5111.0,-1238.0,-570.0
1463127804780528929,5111.0,-1238.0,-570.0
1463127804783031585,5111.0,-1002.0,-412.0
1463127804789519814,5111.0,-1002.0,-412.0
1463127804792001793,5111.0,-1238.0,-412.0
1463127804796419501,5111.0,-1238.0,-412.0
1463127804805379085,4915.0,-1277.0,-137.0
1463127804869664658,4915.0,-1277.0,-137.0
1463127804871871064,4915.0,-1356.0,-373.0
1463127804874281064,4915.0,-1356.0,-373.0
1463127804876681949,5111.0,-1395.0,-412.0
1463127804879560803,5111.0,-1395.0,-412.0
1463127804881701116,5072.0,-1277.0,-609.0
1463127804884071585,5072.0,-1277.0,-609.0
1463127804886578772,4954.0,-1553.0,-727.0
1463127804895518199,4954.0,-1553.0,-727.0
1463127804959464710,4993.0,-1277.0,-688.0
1463127804961562626,4993.0,-1277.0,-688.0
1463127804966607731,4639.0,-1395.0,-648.0
1463127804969222106,4639.0,-1395.0,-648.0
1463127804972052001,4797.0,-1553.0,-806.0
1463127804974342470,4797.0,-1553.0,-806.0
1463127804982561064,4797.0,-1474.0,-727.0
1463127804986081324,4797.0,-1474.0,-727.0
1463127804989020595,4875.0,-1395.0,-806.0
1463127805048114501,4875.0,-1395.0,-806.0
1463127805050401272,4757.0,-1592.0,-1002.0
1463127805052824606,4757.0,-1592.0,-1002.0
1463127805055366272,4482.0,-1553.0,-806.0
1463127805057474241,4482.0,-1553.0,-806.0
1463127805064051220,4561.0,-1474.0,-1120.0
1463127805071568147,4561.0,-1474.0,-1120.0
1463127805075364137,4639.0,-1631.0,-727.0
1463127805078176428,4639.0,-1631.0,-727.0
1463127805086704710,4561.0,-1710.0,-963.0
1463127805136775439,4561.0,-1710.0,-963.0
1463127805138960387,4679.0,-1592.0,-1002.0
1463127805141437730,4679.0,-1592.0,-1002.0
1463127805144009189,4757.0,-1592.0,-1159.0
1463127805146413251,4757.0,-1592.0,-1159.0
1463127805154867262,4639.0,-1631.0,-1042.0
1463127805158572574,4639.0,-1631.0,-1042.0
1463127805165662418,4404.0,-1710.0,-1042.0
1463127805175829241,4404.0,-1710.0,-1042.0
1463127805231311949,4482.0,-1631.0,-884.0
1463127805232928408,4482.0,-1631.0,-884.0
1463127805235625283,4521.0,-1749.0,-924.0
1463127805237931064,4521.0,-1749.0,-924.0
1463127805244267991,4521.0,-1592.0,-1002.0
1463127805247790074,4521.0,-1592.0,-1002.0
1463127805250831793,4718.0,-1789.0,-884.0
1463127805255457366,4718.0,-1789.0,-884.0
1463127805265341533,4600.0,-1671.0,-1238.0
1463127805318945699,4600.0,-1671.0,-1238.0
1463127805321764866,4757.0,-1671.0,-1002.0
1463127805324572939,4757.0,-1671.0,-1002.0
1463127805326591272,4757.0,-1671.0,-1002.0
1463127805329061116,4757.0,-1671.0,-1002.0
1463127805404132001,4757.0,-1592.0,-1159.0
1463127805406752366,4757.0,-1592.0,-1159.0
1463127805409549710,4875.0,-1553.0,-963.0
1463127805413305855,4875.0,-1553.0,-963.0
1463127805415368460,4639.0,-1474.0,-727.0
1463127805420440960,4639.0,-1474.0,-727.0
1463127805423073251,4797.0,-1474.0,-963.0
1463127805425454293,4797.0,-1474.0,-963.0
1463127805426492835,4836.0,-1592.0,-845.0
1463127805429848616,4836.0,-1592.0,-845.0
1463127805432965230,4718.0,-1553.0,-963.0
1463127805439195439,4718.0,-1553.0,-963.0
1463127805496752730,4797.0,-1710.0,-648.0
1463127805498759657,4797.0,-1710.0,-648.0
1463127805499896480,4718.0,-1631.0,-648.0
1463127805506685335,4718.0,-1631.0,-648.0
1463127805509098303,4993.0,-1513.0,-766.0
1463127805511662678,4993.0,-1513.0,-766.0
1463127805515126532,4797.0,-1474.0,-884.0
1463127805524897626,4797.0,-1474.0,-884.0
1463127805532249241,4836.0,-1671.0,-1002.0
1463127805584234241,4836.0,-1671.0,-1002.0
1463127805585541012,4757.0,-1513.0,-845.0
1463127805588273772,4757.0,-1513.0,-845.0
1463127805595532366,4757.0,-1592.0,-688.0
1463127805597721376,4757.0,-1592.0,-688.0
1463127805600176064,4954.0,-1474.0,-806.0
1463127805607599397,4954.0,-1474.0,-806.0
1463127805610158199,4797.0,-1474.0,-963.0
1463127805615159189,4797.0,-1474.0,-963.0
1463127805679208199,5033.0,-1317.0,-963.0
1463127805681837053,5033.0,-1317.0,-963.0
1463127805685220126,4875.0,-1395.0,-648.0
1463127805688016637,4875.0,-1395.0,-648.0
1463127805690157939,4797.0,-1474.0,-727.0
1463127805692647574,4797.0,-1474.0,-727.0
1463127805698794189,4954.0,-1474.0,-727.0
1463127805706388772,4954.0,-1474.0,-727.0
1463127805708982887,4993.0,-1356.0,-688.0
1463127805715283980,4993.0,-1356.0,-688.0
1463127805766649814,4954.0,-1317.0,-727.0
1463127805768938303,4954.0,-1317.0,-727.0
1463127805771509241,4954.0,-1395.0,-648.0
1463127805774254345,4954.0,-1395.0,-648.0
1463127805779048355,5111.0,-1238.0,-806.0
1463127805784990647,5111.0,-1238.0,-806.0
1463127805787892730,4993.0,-1592.0,-688.0
1463127805795380855,4993.0,-1592.0,-688.0
1463127805855653303,5111.0,-1317.0,-806.0
1463127805857885022,5111.0,-1317.0,-806.0
1463127805859804970,5111.0,-1238.0,-412.0
1463127805874140230,5111.0,-1238.0,-412.0
1463127805879042209,4993.0,-1356.0,-688.0
1463127805881600959,4993.0,-1356.0,-688.0
1463127805884011272,5072.0,-1435.0,-766.0
1463127805890238668,5072.0,-1435.0,-766.0
1463127805942931532,4993.0,-1277.0,-609.0
1463127805945458251,4993.0,-1277.0,-609.0
1463127805947873772,5347.0,-1081.0,-648.0
1463127805950294553,5347.0,-1081.0,-648.0
1463127805952801168,5269.0,-1238.0,-648.0
1463127805955273355,5269.0,-1238.0,-648.0
1463127805961751011,5229.0,-1277.0,-452.0
1463127805965337470,5229.0,-1277.0,-452.0
1463127805969222991,5229.0,-1277.0,-766.0
1463127805976524136,5229.0,-1277.0,-766.0
1463127806030343563,5229.0,-1277.0,-609.0
1463127806033038147,5229.0,-1277.0,-609.0
1463127806035133511,5269.0,-1395.0,-570.0
1463127806041837886,5269.0,-1395.0,-570.0
1463127806044103355,5151.0,-1277.0,-688.0
1463127806047887366,5151.0,-1277.0,-688.0
1463127806050322834,5072.0,-1356.0,-609.0
1463127806056534345,5072.0,-1356.0,-609.0
1463127806065300334,5308.0,-1356.0,-609.0
1463127806119224501,5308.0,-1356.0,-609.0
1463127806120597991,5151.0,-1277.0,-530.0
1463127806122909605,5151.0,-1277.0,-530.0
1463127806125475178,5347.0,-1081.0,-412.0
1463127806127846011,5347.0,-1081.0,-412.0
1463127806136156636,5072.0,-1356.0,-609.0
1463127806138943563,5072.0,-1356.0,-609.0
1463127806145153511,5387.0,-1277.0,-609.0
1463127806156222470,5387.0,-1277.0,-609.0
1463127806206245803,5347.0,-1238.0,-648.0
1463127806207945647,5347.0,-1238.0,-648.0
1463127806210345074,5308.0,-1120.0,-530.0
1463127806212843147,5308.0,-1120.0,-530.0
1463127806215345126,5111.0,-1238.0,-255.0
1463127806224187782,5111.0,-1238.0,-255.0
1463127806226771845,5387.0,-1120.0,-530.0
1463127806239365490,5387.0,-1120.0,-530.0
1463127806296293928,5229.0,-1277.0,-373.0
1463127806299484657,5229.0,-1277.0,-373.0
1463127806301965126,5229.0,-1120.0,-530.0
1463127806304570907,5229.0,-1120.0,-530.0
1463127806311678980,5544.0,-1042.0,-373.0
1463127806314103720,5544.0,-1042.0,-373.0
1463127806317621324,5583.0,-1081.0,-255.0
1463127806320361688,5583.0,-1081.0,-255.0
1463127806329070022,5387.0,-1199.0,-452.0
1463127806384507105,5387.0,-1199.0,-452.0
1463127806386759084,5426.0,-1081.0,-255.0
1463127806389117678,5426.0,-1081.0,-255.0
1463127806397598043,5229.0,-963.0,-609.0
1463127806401057001,5229.0,-963.0,-609.0
1463127806403197001,5465.0,-884.0,-373.0
1463127806406013563,5465.0,-884.0,-373.0
1463127806410524084,5465.0,-884.0,-373.0
1463127806416736949,5465.0,-884.0,-373.0
1463127806473099865,5505.0,-1081.0,-412.0
1463127806477851949,5505.0,-1081.0,-412.0
1463127806480289761,5740.0,-1002.0,-334.0
1463127806485390699,5740.0,-1002.0,-334.0
1463127806487851167,5662.0,-1317.0,-176.0
1463127806490385647,5662.0,-1317.0,-176.0
1463127806493139345,5426.0,-1002.0,-255.0
1463127806496944501,5426.0,-1002.0,-255.0
1463127806505774605,5505.0,-1081.0,-98.0
1463127806560578615,5505.0,-1081.0,-98.0
1463127806562939605,5622.0,-1042.0,-373.0
1463127806565472626,5622.0,-1042.0,-373.0
1463127806567873459,5701.0,-963.0,-294.0
1463127806574189032,5701.0,-963.0,-294.0
1463127806576632053,5740.0,-1002.0,-255.0
1463127806579136636,5740.0,-1002.0,-255.0
1463127806589206428,5622.0,-1277.0,-294.0
1463127806647633407,5622.0,-1277.0,-294.0
1463127806649203876,5583.0,-1238.0,-19.0
1463127806651732001,5583.0,-1238.0,-19.0
1463127806654106376,5819.0,-1159.0,-334.0
1463127806656614397,5819.0,-1159.0,-334.0
1463127806662828042,5819.0,-1002.0,-334.0
1463127806666419605,5819.0,-1002.0,-334.0
1463127806669017105,5583.0,-1159.0,-255.0
1463127806677774136,5583.0,-1159.0,-255.0
1463127806686334032,5858.0,-1277.0,-216.0
1463127806736681272,5858.0,-1277.0,-216.0
1463127806738963563,5819.0,-1317.0,-255.0
1463127806741434084,5819.0,-1317.0,-255.0
1463127806743869449,5583.0,-1474.0,-648.0
1463127806750070126,5583.0,-1474.0,-648.0
1463127806752432105,5701.0,-1356.0,-294.0
1463127806759099813,5701.0,-1356.0,-294.0
1463127806765446792,5544.0,-1356.0,-530.0
1463127806824389709,5544.0,-1356.0,-530.0
1463127806826702730,5505.0,-1238.0,-412.0
1463127806829043980,5505.0,-1238.0,-412.0
1463127806836540230,5465.0,-1592.0,-766.0
1463127806839067990,5465.0,-1592.0,-766.0
1463127806841608772,5465.0,-1199.0,-1002.0
1463127806844796115,5465.0,-1199.0,-1002.0
1463127806853787105,5387.0,-1513.0,-924.0
1463127806858821063,5387.0,-1513.0,-924.0
1463127806916935803,5151.0,-1749.0,-1159.0
1463127806919176063,5151.0,-1749.0,-1159.0
1463127806921618980,5190.0,-1710.0,-1356.0
1463127806924033667,5190.0,-1710.0,-1356.0
1463127806926505021,5151.0,-1828.0,-1710.0
1463127806928991740,5151.0,-1828.0,-1710.0
1463127806932439501,5190.0,-1474.0,-1671.0
1463127806936520126,5190.0,-1474.0,-1671.0
1463127806945420230,4954.0,-1553.0,-1828.0
1463127806999118094,4954.0,-1553.0,-1828.0
1463127807001540959,4757.0,-1749.0,-1946.0
1463127807009911636,4757.0,-1749.0,-1946.0
1463127807012609969,4954.0,-1710.0,-1907.0
1463127807015417365,4954.0,-1710.0,-1907.0
1463127807017564969,4797.0,-1710.0,-2064.0
1463127807023411271,4797.0,-1710.0,-2064.0
1463127807027746740,4836.0,-1828.0,-1867.0
1463127807035197417,4836.0,-1828.0,-1867.0
1463127807086902782,5033.0,-1710.0,-1907.0
1463127807089126896,5033.0,-1710.0,-1907.0
1463127807091743667,5033.0,-1710.0,-1828.0
1463127807097772001,5033.0,-1710.0,-1828.0
1463127807100399969,5072.0,-1749.0,-1631.0
1463127807103700907,5072.0,-1749.0,-1631.0
1463127807107766323,5347.0,-1631.0,-1592.0
1463127807115301584,5347.0,-1631.0,-1592.0
1463127807125908042,5544.0,-1356.0,-1553.0
1463127807176197990,5544.0,-1356.0,-1553.0
1463127807177869084,5544.0,-1513.0,-1395.0
1463127807179857469,5544.0,-1513.0,-1395.0
1463127807194152469,5858.0,-1592.0,-1159.0
1463127807196561688,5858.0,-1592.0,-1159.0
1463127807202889032,5780.0,-1356.0,-1159.0
1463127807207970959,5780.0,-1356.0,-1159.0
1463127807210426063,5976.0,-1159.0,-1199.0
1463127807263733771,5976.0,-1159.0,-1199.0
1463127807269064709,6134.0,-1238.0,-963.0
1463127807271590126,6134.0,-1238.0,-963.0
1463127807274118823,6212.0,-1002.0,-963.0
1463127807276603667,6212.0,-1002.0,-963.0
1463127807279169969,6370.0,-924.0,-963.0
1463127807281794448,6370.0,-924.0,-963.0
1463127807289243667,6370.0,-688.0,-806.0
1463127807298714136,6370.0,-688.0,-806.0
1463127807351779709,6448.0,-688.0,-963.0
1463127807354090698,6448.0,-688.0,-963.0
1463127807360248563,6448.0,-924.0,-727.0
1463127807363535803,6448.0,-924.0,-727.0
1463127807366435021,6645.0,-727.0,-766.0
1463127807368945073,6645.0,-727.0,-766.0
1463127807371429813,6645.0,-570.0,-924.0
1463127807378909084,6645.0,-570.0,-924.0
1463127807386394396,6920.0,-688.0,-806.0
1463127807439351219,6920.0,-688.0,-806.0
1463127807441783146,7117.0,-491.0,-766.0
1463127807449071480,7117.0,-491.0,-766.0
1463127807451641480,7156.0,-373.0,-570.0
1463127807454097417,7156.0,-373.0,-570.0
1463127807457441011,7195.0,-176.0,-373.0
1463127807468485959,7195.0,-176.0,-373.0
1463127807472781323,7746.0,-176.0,-294.0
1463127807475244917,7746.0,-176.0,-294.0
1463127807534617677,7864.0,-137.0,-255.0
1463127807536924344,7864.0,-137.0,-255.0
1463127807539204709,7942.0,19.0,-255.0
1463127807542200959,7942.0,19.0,-255.0
1463127807544127782,8060.0,-176.0,-294.0
1463127807546591375,8060.0,-176.0,-294.0
1463127807552571375,8178.0,98.0,58.0
1463127807555613875,8178.0,98.0,58.0
1463127807570333875,8218.0,-98.0,-294.0
1463127807616630907,8218.0,-98.0,-294.0
1463127807623370490,8100.0,-58.0,-334.0
1463127807625710125,8100.0,-58.0,-334.0
1463127807628101688,8060.0,58.0,-58.0
1463127807631324657,8060.0,58.0,-58.0
1463127807636730021,8100.0,-216.0,-334.0
1463127807644081063,8100.0,-216.0,-334.0
1463127807646646375,8100.0,19.0,-255.0
1463127807704696636,8100.0,19.0,-255.0
1463127807706780438,7903.0,-98.0,-452.0
1463127807709103771,7903.0,-98.0,-452.0
1463127807711681063,7903.0,-176.0,-452.0
1463127807714146740,7903.0,-176.0,-452.0
1463127807717691063,7785.0,-137.0,-412.0
1463127807723603719,7785.0,-137.0,-412.0
1463127807729055490,8100.0,-452.0,-412.0
1463127807735360177,8100.0,-452.0,-412.0
1463127807793059032,7942.0,-58.0,-412.0
1463127807795352886,7942.0,-58.0,-412.0
1463127807797803354,7903.0,-176.0,-373.0
1463127807800285802,7903.0,-176.0,-373.0
1463127807802801323,8021.0,-137.0,-412.0
1463127807805428667,8021.0,-137.0,-412.0
1463127807807936688,8060.0,-176.0,-294.0
1463127807816694448,8060.0,-176.0,-294.0
1463127807826560750,8257.0,-137.0,-412.0
1463127807882036792,8257.0,-137.0,-412.0
1463127807884220698,8178.0,19.0,-98.0
1463127807886699761,8178.0,19.0,-98.0
1463127807889185594,8336.0,19.0,-176.0
1463127807891834552,8336.0,19.0,-176.0
1463127807894265854,8336.0,98.0,-334.0
1463127807896752886,8336.0,98.0,-334.0
1463127807905874032,8454.0,-19.0,-294.0
1463127807915529917,8454.0,-19.0,-294.0
1463127807969578511,8493.0,176.0,-255.0
1463127807971727625,8493.0,176.0,-255.0
1463127807973811479,8257.0,98.0,-255.0
1463127807979101531,8257.0,98.0,-255.0
1463127807981691740,8375.0,58.0,-294.0
1463127807989826063,8375.0,58.0,-294.0
1463127807993802261,8493.0,176.0,-255.0
1463127807996588146,8493.0,176.0,-255.0
1463127808007408979,8611.0,58.0,-373.0
1463127808057045177,8611.0,58.0,-373.0
1463127808059199084,8296.0,58.0,-58.0
1463127808061664865,8296.0,58.0,-58.0
1463127808064080177,8454.0,58.0,-294.0
1463127808066637417,8454.0,58.0,-294.0
1463127808068755073,8532.0,216.0,-216.0
1463127808079096896,8532.0,216.0,-216.0
1463127808085521792,8493.0,334.0,-176.0
1463127808095782209,8493.0,334.0,-176.0
1463127808146059240,8375.0,137.0,-216.0
1463127808148103406,8375.0,137.0,-216.0
1463127808150619084,8336.0,-58.0,-98.0
1463127808154310646,8336.0,-58.0,-98.0
1463127808156720125,8611.0,294.0,-373.0
1463127808165537677,8611.0,294.0,-373.0
1463127808168086740,8572.0,334.0,-255.0
1463127808175635177,8572.0,334.0,-255.0
1463127808233790490,8729.0,176.0,-98.0
1463127808236590438,8729.0,176.0,-98.0
1463127808239138875,8572.0,176.0,-176.0
1463127808242094344,8572.0,176.0,-176.0
1463127808244116740,8532.0,137.0,-137.0
1463127808247806375,8532.0,137.0,-137.0
1463127808253727469,8690.0,216.0,-137.0
1463127808256682365,8690.0,216.0,-137.0
1463127808269118354,8454.0,216.0,-137.0
1463127808320722208,8454.0,216.0,-137.0
1463127808322965073,8690.0,373.0,-137.0
1463127808325328146,8690.0,373.0,-137.0
1463127808328919917,8729.0,176.0,-19.0
1463127808331787261,8729.0,176.0,-19.0
1463127808334162573,8650.0,176.0,-334.0
1463127808336562365,8650.0,176.0,-334.0
1463127808345349604,8572.0,98.0,-176.0
1463127808359185386,8572.0,98.0,-176.0
1463127808408379760,8532.0,137.0,-294.0
1463127808422322052,8532.0,137.0,-294.0
1463127808429193302,8729.0,98.0,-19.0
1463127808431676063,8729.0,98.0,-19.0
1463127808434063250,8847.0,294.0,-137.0
1463127808436614552,8847.0,294.0,-137.0
1463127808445100281,8808.0,255.0,-255.0
1463127808496088823,8808.0,255.0,-255.0
1463127808499088563,8965.0,412.0,-19.0
1463127808501696740,8965.0,412.0,-19.0
1463127808504178250,8847.0,452.0,-137.0
1463127808506741271,8847.0,452.0,-137.0
1463127808509083823,9122.0,491.0,-176.0
1463127808516582208,9122.0,491.0,-176.0
1463127808519932260,9240.0,452.0,19.0
1463127808523715281,9240.0,452.0,19.0
1463127808528787365,9358.0,570.0,58.0
1463127808584509969,9358.0,570.0,58.0
1463127808586352677,9476.0,766.0,98.0
1463127808592834656,9476.0,766.0,98.0
1463127808595304708,9909.0,1042.0,-19.0
1463127808597797417,9909.0,1042.0,-19.0
1463127808604054292,9987.0,1356.0,58.0
1463127808606591323,9987.0,1356.0,58.0
1463127808609114448,10144.0,1356.0,-98.0
1463127808615483562,10144.0,1356.0,-98.0
1463127808672054240,10695.0,1513.0,-19.0
1463127808674155021,10695.0,1513.0,-19.0
1463127808676584344,10459.0,1828.0,-412.0
1463127808679078094,10459.0,1828.0,-412.0
1463127808682509500,10380.0,1828.0,-334.0
1463127808691901583,10380.0,1828.0,-334.0
1463127808695083667,10813.0,1867.0,-530.0
1463127808697997469,10813.0,1867.0,-530.0
1463127808707004760,10616.0,1985.0,-570.0
1463127808759411219,10616.0,1985.0,-570.0
1463127808761819552,10813.0,1867.0,-609.0
1463127808764090646,10813.0,1867.0,-609.0
1463127808766775437,10852.0,2221.0,-727.0
1463127808769048406,10852.0,2221.0,-727.0
1463127808777445750,10813.0,1789.0,-845.0
1463127808780284135,10813.0,1789.0,-845.0
1463127808786068823,10734.0,2103.0,-688.0
1463127808795282469,10734.0,2103.0,-688.0
1463127808849633250,10695.0,1907.0,-727.0
1463127808851791010,10695.0,1907.0,-727.0
1463127808854516792,10616.0,1749.0,-884.0
1463127808856544135,10616.0,1749.0,-884.0
1463127808859108614,10498.0,2025.0,-766.0
1463127808864751739,10498.0,2025.0,-766.0
1463127808867860229,10774.0,1907.0,-1042.0
1463127808875374656,10774.0,1907.0,-1042.0
1463127808886034917,10774.0,1985.0,-884.0
1463127808936960385,10774.0,1985.0,-884.0
1463127808939892677,10656.0,2025.0,-766.0
1463127808942900594,10656.0,2025.0,-766.0
1463127808945363458,10892.0,1789.0,-688.0
1463127808949064864,10892.0,1789.0,-688.0
1463127808955147364,10813.0,1789.0,-1002.0
1463127808958292469,10813.0,1789.0,-1002.0
1463127808970606114,10695.0,1828.0,-884.0
1463127808975607677,10695.0,1828.0,-884.0
1463127809025591271,10656.0,1946.0,-1002.0
1463127809028057469,10656.0,1946.0,-1002.0
1463127809030509396,10774.0,1985.0,-1042.0
1463127809033119656,10774.0,1985.0,-1042.0
1463127809035921375,10577.0,1710.0,-924.0
1463127809042935646,10577.0,1710.0,-924.0
1463127809047900229,10577.0,1710.0,-845.0
1463127809056589500,10577.0,1710.0,-845.0
1463127809113259239,10538.0,1828.0,-963.0
1463127809115451896,10538.0,1828.0,-963.0
1463127809117825854,10734.0,1867.0,-845.0
1463127809121086791,10734.0,1867.0,-845.0
1463127809123076010,10616.0,1828.0,-806.0
