timestamp,mx,my,mz
1463127525218170233,2241.0,1946.0,-1631.0
1463127525220677733,2241.0,1946.0,-1631.0
1463127525241825650,2202.0,1749.0,-1592.0
1463127525282294348,2202.0,1749.0,-1592.0
1463127525284603150,2241.0,1631.0,-1631.0
1463127525290771066,2241.0,1631.0,-1631.0
1463127525295700702,2202.0,1828.0,-1592.0
1463127525301384191,2202.0,1828.0,-1592.0
1463127525304209296,2280.0,1749.0,-1592.0
1463127525309607525,2280.0,1749.0,-1592.0
1463127525313102525,2359.0,1749.0,-1592.0
1463127525320962368,2359.0,1749.0,-1592.0
1463127525370993566,2123.0,1828.0,-1671.0
1463127525375746900,2123.0,1828.0,-1671.0
1463127525378233254,2005.0,1946.0,-1474.0
1463127525380884973,2005.0,1946.0,-1474.0
1463127525383299452,2044.0,1828.0,-1671.0
1463127525385893931,2044.0,1828.0,-1671.0
1463127525392183931,2202.0,1749.0,-1592.0
1463127525400987004,2202.0,1749.0,-1592.0
1463127525462126691,2084.0,1789.0,-1631.0
1463127525464439348,2084.0,1789.0,-1631.0
1463127525466874087,2202.0,1907.0,-1592.0
1463127525469350858,2202.0,1907.0,-1592.0
1463127525471943514,2202.0,1749.0,-1592.0
1463127525478150650,2202.0,1749.0,-1592.0
1463127525482915025,2123.0,1749.0,-1749.0
1463127525486557264,2123.0,1749.0,-1749.0
1463127525490615702,2123.0,1907.0,-1592.0
1463127525498145285,2123.0,1907.0,-1592.0
1463127525551286014,2398.0,1553.0,-1395.0
1463127525553141275,2398.0,1553.0,-1395.0
1463127525556177368,2084.0,1631.0,-1553.0
1463127525570683983,2084.0,1631.0,-1553.0
1463127525573163514,2241.0,1789.0,-1553.0
1463127525575856483,2241.0,1789.0,-1553.0
1463127525578371639,2202.0,1749.0,-1671.0
1463127525584672525,2202.0,1749.0,-1671.0
1463127525638184660,2084.0,1946.0,-1553.0
1463127525640533410,2084.0,1946.0,-1553.0
1463127525642985598,2202.0,1907.0,-1513.0
1463127525645562681,2202.0,1907.0,-1513.0
1463127525648061952,2280.0,1749.0,-1513.0
1463127525655909295,2280.0,1749.0,-1513.0
1463127525659411639,2044.0,1749.0,-1749.0
1463127525662257525,2044.0,1749.0,-1749.0
1463127525670936066,2084.0,1867.0,-1474.0
1463127525727132733,2084.0,1867.0,-1474.0
1463127525729391639,2280.0,1907.0,-1513.0
1463127525731880597,2280.0,1907.0,-1513.0
1463127525734403566,2319.0,1710.0,-1553.0
1463127525740669035,2319.0,1710.0,-1553.0
1463127525743147577,2319.0,1789.0,-1553.0
1463127525746431952,2319.0,1789.0,-1553.0
1463127525750588254,2241.0,1946.0,-1710.0
1463127525758111587,2241.0,1946.0,-1710.0
1463127525816757941,2162.0,1710.0,-1789.0
1463127525819375962,2162.0,1710.0,-1789.0
1463127525824368670,2319.0,1867.0,-1553.0
1463127525826816587,2319.0,1867.0,-1553.0
1463127525830578670,2398.0,1867.0,-1631.0
1463127525833090285,2398.0,1867.0,-1631.0
1463127525835695806,2162.0,1946.0,-1474.0
1463127525838079920,2162.0,1946.0,-1474.0
1463127525850881222,2123.0,1828.0,-1435.0
1463127525905980650,2123.0,1828.0,-1435.0
1463127525908201222,2241.0,1710.0,-1710.0
1463127525910721691,2241.0,1710.0,-1710.0
1463127525917928618,2044.0,1828.0,-1671.0
1463127525920861483,2044.0,1828.0,-1671.0
1463127525923316899,2280.0,1828.0,-1435.0
1463127525925816170,2280.0,1828.0,-1435.0
1463127525933391587,2241.0,1867.0,-1474.0
1463127525939415962,2241.0,1867.0,-1474.0
1463127525994659504,2280.0,1907.0,-1592.0
1463127526000758722,2280.0,1907.0,-1592.0
1463127526003119191,2241.0,1710.0,-1395.0
1463127526005658358,2241.0,1710.0,-1395.0
1463127526008256691,2202.0,2143.0,-1513.0
1463127526010718149,2202.0,2143.0,-1513.0
1463127526013993514,2162.0,1946.0,-1631.0
1463127526023162420,2162.0,1946.0,-1631.0
1463127526029336535,2084.0,2025.0,-1238.0
1463127526083588931,2084.0,2025.0,-1238.0
1463127526085820389,2319.0,1789.0,-1474.0
1463127526091882785,2319.0,1789.0,-1474.0
1463127526094354504,2162.0,2025.0,-1631.0
1463127526096833879,2162.0,2025.0,-1631.0
1463127526099343774,2241.0,1789.0,-1395.0
1463127526107678827,2241.0,1789.0,-1395.0
1463127526110787577,2241.0,1553.0,-1710.0
1463127526118304504,2241.0,1553.0,-1710.0
1463127526172839243,2202.0,1592.0,-1671.0
1463127526178391483,2202.0,1592.0,-1671.0
1463127526180772472,2084.0,1553.0,-1553.0
1463127526183612368,2084.0,1553.0,-1553.0
1463127526185720389,2123.0,1749.0,-1513.0
1463127526188244920,2123.0,1749.0,-1513.0
1463127526190797993,2202.0,1671.0,-1828.0
1463127526198391222,2202.0,1671.0,-1828.0
1463127526262175441,2280.0,1907.0,-1435.0
1463127526264494139,2280.0,1907.0,-1435.0
1463127526266911118,2044.0,1907.0,-1749.0
1463127526269379191,2044.0,1907.0,-1749.0
1463127526272772160,2319.0,1710.0,-1631.0
1463127526275715389,2319.0,1710.0,-1631.0
1463127526281434347,2280.0,1828.0,-1513.0
1463127526282724608,2280.0,1828.0,-1513.0
1463127526289393201,2044.0,1749.0,-1671.0
1463127526299817837,2044.0,1749.0,-1671.0
1463127526350360441,2084.0,1710.0,-1553.0
1463127526353220493,2084.0,1710.0,-1553.0
1463127526355664087,2084.0,1553.0,-1631.0
1463127526358145233,2084.0,1553.0,-1631.0
1463127526360643306,2162.0,1867.0,-1395.0
1463127526363264243,2162.0,1867.0,-1395.0
1463127526371886535,2280.0,1985.0,-1671.0
1463127526378075441,2280.0,1985.0,-1671.0
1463127526444865128,2280.0,1907.0,-1435.0
1463127526447000285,2280.0,1907.0,-1435.0
1463127526449574347,2280.0,1907.0,-1592.0
1463127526452117420,2280.0,1907.0,-1592.0
1463127526459608670,1966.0,1749.0,-1513.0
1463127526461945024,1966.0,1749.0,-1513.0
1463127526464360181,2084.0,1789.0,-1631.0
1463127526467615597,2084.0,1789.0,-1631.0
1463127526477949139,2241.0,1789.0,-1474.0
1463127526480577316,2241.0,1789.0,-1474.0
1463127526527836587,2398.0,1631.0,-1710.0
1463127526530681587,2398.0,1631.0,-1710.0
1463127526533164920,2123.0,1592.0,-1592.0
1463127526535662576,2123.0,1592.0,-1592.0
1463127526538070285,2162.0,1789.0,-1395.0
1463127526540592264,2162.0,1789.0,-1395.0
1463127526549308201,2202.0,1749.0,-1277.0
1463127526561941274,2202.0,1749.0,-1277.0
1463127526617132316,2084.0,1789.0,-1631.0
1463127526619427160,2084.0,1789.0,-1631.0
1463127526621867889,2319.0,2025.0,-1631.0
1463127526624347628,2319.0,2025.0,-1631.0
1463127526631442264,2241.0,1867.0,-1631.0
1463127526634443722,2241.0,1867.0,-1631.0
1463127526640441378,2202.0,1907.0,-1513.0
1463127526644011326,2202.0,1907.0,-1513.0
1463127526650929139,2044.0,1671.0,-1592.0
1463127526705850233,2044.0,1671.0,-1592.0
1463127526708200493,2123.0,1749.0,-1671.0
1463127526710645389,2123.0,1749.0,-1671.0
1463127526715512837,2123.0,1907.0,-1671.0
1463127526716576274,2123.0,1907.0,-1671.0
1463127526720831066,2280.0,1828.0,-1671.0
1463127526723293305,2280.0,1828.0,-1671.0
1463127526730167941,2084.0,1867.0,-1631.0
1463127526738251222,2084.0,1867.0,-1631.0
1463127526774569555,2280.0,1671.0,-1671.0
1463127526777026170,2280.0,1671.0,-1671.0
1463127526779410545,2280.0,1671.0,-1592.0
1463127526783061274,2280.0,1671.0,-1592.0
1463127526790873149,2084.0,1946.0,-1474.0
1463127526798262524,2084.0,1946.0,-1474.0
1463127526863475128,2202.0,1749.0,-1749.0
1463127526865715545,2202.0,1749.0,-1749.0
1463127526868191587,2005.0,1710.0,-1710.0
1463127526870683878,2005.0,1710.0,-1710.0
1463127526874331222,2162.0,1867.0,-1553.0
1463127526881876274,2162.0,1867.0,-1553.0
1463127526884392055,2241.0,1710.0,-1553.0
1463127526888046170,2241.0,1710.0,-1553.0
1463127526894106274,2280.0,1907.0,-1513.0
1463127526899305962,2280.0,1907.0,-1513.0
1463127526953459399,1966.0,1907.0,-1435.0
1463127526955786587,1966.0,1907.0,-1435.0
1463127526958098201,2044.0,1907.0,-1671.0
1463127526961830285,2044.0,1907.0,-1671.0
1463127526964307107,2202.0,1907.0,-1592.0
1463127526969301743,2202.0,1907.0,-1592.0
1463127526971900285,2241.0,1789.0,-1474.0
1463127526979368357,2241.0,1789.0,-1474.0
1463127526989547264,2162.0,1867.0,-1710.0
1463127527043497212,2162.0,1867.0,-1710.0
1463127527045741118,2202.0,1828.0,-1592.0
1463127527048233357,2202.0,1828.0,-1592.0
1463127527055758097,2123.0,1907.0,-1513.0
1463127527058121534,2123.0,1907.0,-1513.0
1463127527060603930,2398.0,1867.0,-1395.0
1463127527063102107,2398.0,1867.0,-1395.0
1463127527070572889,2202.0,1907.0,-1513.0
1463127527078062316,2202.0,1907.0,-1513.0
1463127527131352524,2162.0,1789.0,-1317.0
1463127527136906482,2162.0,1789.0,-1317.0
1463127527139384139,2437.0,1985.0,-1513.0
1463127527141845441,2437.0,1985.0,-1513.0
1463127527144310180,2241.0,2025.0,-1553.0
1463127527147568826,2241.0,2025.0,-1553.0
1463127527154227524,2241.0,2025.0,-1553.0
1463127527160582837,2241.0,2025.0,-1553.0
1463127527169589920,2123.0,1907.0,-1435.0
1463127527219391378,2123.0,1907.0,-1435.0
1463127527222942316,2398.0,2182.0,-1474.0
1463127527225452420,2398.0,2182.0,-1474.0
1463127527230426847,2202.0,2064.0,-1592.0
1463127527234033409,2202.0,2064.0,-1592.0
1463127527236704295,2280.0,1907.0,-1671.0
1463127527239263409,2280.0,1907.0,-1671.0
1463127527249608618,2280.0,1671.0,-1592.0
1463127527307144972,2280.0,1671.0,-1592.0
1463127527309384816,2202.0,1435.0,-1828.0
1463127527315613097,2202.0,1435.0,-1828.0
1463127527318154347,2359.0,1513.0,-1671.0
1463127527320612003,2359.0,1513.0,-1671.0
1463127527323074451,2398.0,1317.0,-1710.0
1463127527325607107,2398.0,1317.0,-1710.0
1463127527333091482,2241.0,924.0,-1946.0
1463127527337848722,2241.0,924.0,-1946.0
1463127527397229764,2123.0,570.0,-1985.0
1463127527399407159,2123.0,570.0,-1985.0
1463127527401820805,2437.0,19.0,-1828.0
1463127527404302680,2437.0,19.0,-1828.0
1463127527406796378,2516.0,-58.0,-1985.0
1463127527409378357,2516.0,-58.0,-1985.0
1463127527415364607,2005.0,-334.0,-2103.0
1463127527420557159,2005.0,-334.0,-2103.0
1463127527429511170,2241.0,-963.0,-2182.0
1463127527484604816,2241.0,-963.0,-2182.0
1463127527486942368,2044.0,-1474.0,-2378.0
1463127527490260805,2044.0,-1474.0,-2378.0
1463127527494305024,1769.0,-1985.0,-2103.0
1463127527496783305,1769.0,-1985.0,-2103.0
1463127527499369191,1612.0,-2300.0,-2496.0
1463127527509341795,1612.0,-2300.0,-2496.0
1463127527512032263,1376.0,-2772.0,-2654.0
1463127527518253774,1376.0,-2772.0,-2654.0
1463127527573226691,1140.0,-3479.0,-2732.0
1463127527574466274,1140.0,-3479.0,-2732.0
1463127527576829295,668.0,-3558.0,-3204.0
1463127527579210961,668.0,-3558.0,-3204.0
1463127527581722784,235.0,-4148.0,-3322.0
1463127527585165024,235.0,-4148.0,-3322.0
1463127527590512368,0.0,-4384.0,-3637.0
1463127527597918045,0.0,-4384.0,-3637.0
1463127527660856118,-825.0,-4816.0,-4148.0
1463127527663220701,-825.0,-4816.0,-4148.0
1463127527664593097,-1022.0,-5013.0,-4345.0
1463127527666873565,-1022.0,-5013.0,-4345.0
1463127527669439972,-1258.0,-4698.0,-4974.0
1463127527672103618,-1258.0,-4698.0,-4974.0
1463127527676486430,-1572.0,-4777.0,-5131.0
1463127527681479763,-1572.0,-4777.0,-5131.0
1463127527689551795,-1769.0,-4895.0,-5564.0
1463127527747698305,-1769.0,-4895.0,-5564.0
1463127527754322628,-2005.0,-4816.0,-5721.0
1463127527756780857,-2005.0,-4816.0,-5721.0
1463127527759342107,-1966.0,-4620.0,-6075.0
1463127527762025701,-1966.0,-4620.0,-6075.0
1463127527764440961,-2359.0,-4620.0,-6153.0
1463127527771963722,-2359.0,-4620.0,-6153.0
1463127527774392993,-2398.0,-4659.0,-6271.0
1463127527779390753,-2398.0,-4659.0,-6271.0
1463127527837665440,-2516.0,-4620.0,-6389.0
1463127527838772368,-2516.0,-4620.0,-6389.0
1463127527840611638,-2634.0,-4345.0,-6586.0
1463127527843220805,-2634.0,-4345.0,-6586.0
1463127527845614607,-2752.0,-4541.0,-6625.0
1463127527848057888,-2752.0,-4541.0,-6625.0
1463127527850559607,-2555.0,-4345.0,-6822.0
1463127527858123149,-2555.0,-4345.0,-6822.0
1463127527870696274,-3067.0,-4384.0,-6861.0
1463127527924861274,-3067.0,-4384.0,-6861.0
1463127527926991013,-2949.0,-4345.0,-7058.0
1463127527929384138,-2949.0,-4345.0,-7058.0
1463127527931863097,-3067.0,-4148.0,-7097.0
1463127527934332420,-3067.0,-4148.0,-7097.0
1463127527936963670,-3381.0,-4227.0,-7254.0
1463127527939408982,-3381.0,-4227.0,-7254.0
1463127527949312992,-3617.0,-4384.0,-7648.0
1463127527962284451,-3617.0,-4384.0,-7648.0
1463127528013406638,-4010.0,-4541.0,-7883.0
1463127528015812420,-4010.0,-4541.0,-7883.0
1463127528018214867,-4128.0,-4502.0,-8080.0
1463127528020633045,-4128.0,-4502.0,-8080.0
1463127528023120232,-4404.0,-4384.0,-8355.0
1463127528031856899,-4404.0,-4384.0,-8355.0
1463127528033344972,-4561.0,-4148.0,-8119.0
1463127528038450961,-4561.0,-4148.0,-8119.0
1463127528051722055,-4325.0,-4069.0,-8434.0
1463127528086595232,-4325.0,-4069.0,-8434.0
1463127528101870961,-3971.0,-3715.0,-8473.0
1463127528104387940,-3971.0,-3715.0,-8473.0
1463127528106946222,-3656.0,-3637.0,-8552.0
1463127528109395232,-3656.0,-3637.0,-8552.0
1463127528114103982,-3224.0,-3283.0,-8277.0
1463127528122171169,-3224.0,-3283.0,-8277.0
1463127528174851326,-2988.0,-3204.0,-8355.0
1463127528177134451,-2988.0,-3204.0,-8355.0
1463127528179432680,-2949.0,-3086.0,-8237.0
1463127528182399451,-2949.0,-3086.0,-8237.0
1463127528185606951,-2909.0,-2811.0,-7962.0
1463127528188064919,-2909.0,-2811.0,-7962.0
1463127528194265857,-2673.0,-2811.0,-8041.0
1463127528200591951,-2673.0,-2811.0,-8041.0
1463127528209317472,-2752.0,-2575.0,-8198.0
1463127528267270961,-2752.0,-2575.0,-8198.0
1463127528269451534,-2870.0,-2772.0,-7923.0
1463127528271870649,-2870.0,-2772.0,-7923.0
1463127528280731117,-2791.0,-2772.0,-8001.0
1463127528283168357,-2791.0,-2772.0,-8001.0
1463127528286034919,-2831.0,-2811.0,-8198.0
1463127528289012836,-2831.0,-2811.0,-8198.0
1463127528297166013,-3106.0,-2693.0,-8316.0
1463127528299673878,-3106.0,-2693.0,-8316.0
1463127528351707732,-3067.0,-2732.0,-8355.0
1463127528354429086,-3067.0,-2732.0,-8355.0
1463127528356834346,-3145.0,-2575.0,-8277.0
1463127528359329971,-3145.0,-2575.0,-8277.0
1463127528365988669,-3027.0,-2693.0,-8237.0
1463127528368931221,-3027.0,-2693.0,-8237.0
1463127528374648044,-3027.0,-2693.0,-8395.0
1463127528382075076,-3027.0,-2693.0,-8395.0
1463127528390193565,-2988.0,-2890.0,-8198.0
1463127528441999711,-2988.0,-2890.0,-8198.0
1463127528444265753,-3027.0,-2850.0,-8159.0
1463127528446993409,-3027.0,-2850.0,-8159.0
1463127528455411326,-3027.0,-2850.0,-8316.0
1463127528457951221,-3027.0,-2850.0,-8316.0
1463127528461902784,-2752.0,-3126.0,-8119.0
1463127528464804555,-2752.0,-3126.0,-8119.0
1463127528471867784,-2437.0,-3283.0,-7726.0
1463127528478066742,-2437.0,-3283.0,-7726.0
1463127528537202315,-2280.0,-3676.0,-7805.0
1463127528539555388,-2280.0,-3676.0,-7805.0
1463127528541931430,-1966.0,-3912.0,-7333.0
1463127528544762888,-1966.0,-3912.0,-7333.0
1463127528546827107,-1690.0,-4030.0,-7215.0
1463127528549388409,-1690.0,-4030.0,-7215.0
1463127528558094086,-1218.0,-4345.0,-6743.0
1463127528561416117,-1218.0,-4345.0,-6743.0
1463127528569604503,-1258.0,-4463.0,-6232.0
1463127528629676117,-1258.0,-4463.0,-6232.0
1463127528631935701,-747.0,-4580.0,-5721.0
1463127528634488148,-747.0,-4580.0,-5721.0
1463127528636901430,-432.0,-4580.0,-5170.0
1463127528639745805,-432.0,-4580.0,-5170.0
1463127528646863930,-157.0,-4463.0,-4659.0
1463127528650184294,-157.0,-4463.0,-4659.0
1463127528653190596,117.0,-4030.0,-3912.0
1463127528659326378,117.0,-4030.0,-3912.0
1463127528720198826,511.0,-3873.0,-3440.0
1463127528723171898,511.0,-3873.0,-3440.0
1463127528725637003,825.0,-3322.0,-2968.0
1463127528728267940,825.0,-3322.0,-2968.0
1463127528735636326,904.0,-2693.0,-2575.0
1463127528738129086,904.0,-2693.0,-2575.0
1463127528740633773,1336.0,-2025.0,-2378.0
1463127528743108305,1336.0,-2025.0,-2378.0
1463127528750667523,1415.0,-1710.0,-2064.0
1463127528761853773,1415.0,-1710.0,-2064.0
1463127528813487471,1454.0,-1199.0,-2025.0
1463127528816885700,1454.0,-1199.0,-2025.0
1463127528822546534,1848.0,-806.0,-2025.0
1463127528825577367,1848.0,-806.0,-2025.0
1463127528828175440,1494.0,-294.0,-2143.0
1463127528835762680,1494.0,-294.0,-2143.0
1463127528838901013,1808.0,-216.0,-1985.0
1463127528849065700,1808.0,-216.0,-1985.0
1463127528850150492,1926.0,216.0,-2025.0
1463127528901055753,1926.0,216.0,-2025.0
1463127528903311534,2123.0,412.0,-1749.0
1463127528908301482,2123.0,412.0,-1749.0
1463127528910794763,2280.0,1042.0,-1592.0
1463127528913280023,2280.0,1042.0,-1592.0
1463127528915776013,2319.0,924.0,-1553.0
1463127528922056065,2319.0,924.0,-1553.0
1463127528929293200,2162.0,1002.0,-1631.0
1463127528989738148,2162.0,1002.0,-1631.0
1463127528991944919,2162.0,1395.0,-1631.0
1463127528994337263,2162.0,1395.0,-1631.0
1463127528996880336,2123.0,1277.0,-1592.0
1463127528999305857,2123.0,1277.0,-1592.0
1463127529001856898,2202.0,1199.0,-1513.0
1463127529005108357,2202.0,1199.0,-1513.0
1463127529013243617,2280.0,1356.0,-1435.0
1463127529019415023,2280.0,1356.0,-1435.0
1463127529077292367,2319.0,1395.0,-1395.0
1463127529083017471,2319.0,1395.0,-1395.0
1463127529085618773,2202.0,1435.0,-1277.0
1463127529088148305,2202.0,1435.0,-1277.0
1463127529090706846,2202.0,1356.0,-1435.0
1463127529093106065,2202.0,1356.0,-1435.0
1463127529095615284,2162.0,1474.0,-1553.0
1463127529102126013,2162.0,1474.0,-1553.0
1463127529109599034,2319.0,1553.0,-1395.0
1463127529167446117,2319.0,1553.0,-1395.0
1463127529169636950,2241.0,1631.0,-1317.0
1463127529172606742,2241.0,1631.0,-1317.0
1463127529174577107,2044.0,1592.0,-1513.0
1463127529178076638,2044.0,1592.0,-1513.0
1463127529180891117,2202.0,1356.0,-1513.0
1463127529189109502,2202.0,1356.0,-1513.0
1463127529191928357,2162.0,1395.0,-1553.0
1463127529198105232,2162.0,1395.0,-1553.0
1463127529255993044,2241.0,1710.0,-1317.0
1463127529258283096,2241.0,1710.0,-1317.0
1463127529260720023,2241.0,1631.0,-1474.0
1463127529263114554,2241.0,1631.0,-1474.0
1463127529265638409,2241.0,1631.0,-1317.0
1463127529268089867,2241.0,1631.0,-1317.0
1463127529270614190,2319.0,1553.0,-1317.0
1463127529276659398,2319.0,1553.0,-1317.0
1463127529291880075,2241.0,1553.0,-1395.0
1463127529344445909,2241.0,1553.0,-1395.0
1463127529346736273,2241.0,1553.0,-1474.0
1463127529349184971,2241.0,1553.0,-1474.0
1463127529351747627,2241.0,1710.0,-1395.0
1463127529354271898,2241.0,1710.0,-1395.0
1463127529356679815,2280.0,1828.0,-1277.0
1463127529364169034,2280.0,1828.0,-1277.0
1463127529381074971,2280.0,1513.0,-1435.0
1463127529383476586,2280.0,1513.0,-1435.0
1463127529407121950,2123.0,1671.0,-1435.0
1463127529415317054,2123.0,1671.0,-1435.0
1463127529418080596,2123.0,1749.0,-1356.0
1463127529420612575,2123.0,1749.0,-1356.0
1463127529433139711,2319.0,1710.0,-1238.0
1463127529438205596,2319.0,1710.0,-1238.0
1463127529499711481,2241.0,1474.0,-1238.0
1463127529501958565,2241.0,1474.0,-1238.0
1463127529504686325,2084.0,1710.0,-1553.0
1463127529507025544,2084.0,1710.0,-1553.0
1463127529509519815,2280.0,1513.0,-1435.0
1463127529512238252,2280.0,1513.0,-1435.0
1463127529520581169,2202.0,1749.0,-1277.0
1463127529523982054,2202.0,1749.0,-1277.0
1463127529529390284,2044.0,1513.0,-1435.0
1463127529538236273,2044.0,1513.0,-1435.0
1463127529582360179,2084.0,1395.0,-1553.0
1463127529585728981,2084.0,1395.0,-1553.0
1463127529588103148,2005.0,1474.0,-1395.0
1463127529593093200,2005.0,1474.0,-1395.0
1463127529596829763,2162.0,1631.0,-1553.0
1463127529599403721,2162.0,1631.0,-1553.0
1463127529609366325,2162.0,1474.0,-1710.0
1463127529618119398,2162.0,1474.0,-1710.0
1463127529652273408,2202.0,1513.0,-1513.0
1463127529659031481,2202.0,1513.0,-1513.0
1463127529661937992,2202.0,1749.0,-1592.0
1463127529665200596,2202.0,1749.0,-1592.0
1463127529671459138,2359.0,1671.0,-1592.0
1463127529678219190,2359.0,1671.0,-1592.0
1463127529690997054,2084.0,1553.0,-1474.0
1463127529743840336,2084.0,1553.0,-1474.0
1463127529749347211,2202.0,1671.0,-1513.0
1463127529751920492,2202.0,1671.0,-1513.0
1463127529754354346,2398.0,1710.0,-1395.0
1463127529756812679,2398.0,1710.0,-1395.0
1463127529759400127,2123.0,1749.0,-1435.0
1463127529768769554,2123.0,1749.0,-1435.0
1463127529774432940,2123.0,1671.0,-1277.0
1463127529782763408,2123.0,1671.0,-1277.0
1463127529826993252,2123.0,1749.0,-1592.0
1463127529829273252,2123.0,1749.0,-1592.0
1463127529836666377,1887.0,1828.0,-1356.0
1463127529839209242,1887.0,1828.0,-1356.0
1463127529841716169,2005.0,1553.0,-1474.0
1463127529844849815,2005.0,1553.0,-1474.0
1463127529852511013,2084.0,1710.0,-1317.0
1463127529859304606,2084.0,1710.0,-1317.0
1463127529918151950,2084.0,1789.0,-1474.0
1463127529920508148,2084.0,1789.0,-1474.0
1463127529924130856,2241.0,1789.0,-1553.0
1463127529926706117,2241.0,1789.0,-1553.0
1463127529929235960,2319.0,1867.0,-1395.0
1463127529931705283,2319.0,1867.0,-1395.0
1463127529936384763,2202.0,1592.0,-1435.0
1463127529942914450,2202.0,1592.0,-1435.0
1463127529949180648,2123.0,1671.0,-1513.0
1463127530001965023,2123.0,1671.0,-1513.0
1463127530004352627,2044.0,1749.0,-1592.0
1463127530010491325,2044.0,1749.0,-1592.0
1463127530012935440,2084.0,1710.0,-1474.0
1463127530015474815,2084.0,1710.0,-1474.0
1463127530019153356,2005.0,1631.0,-1553.0
1463127530022591013,2005.0,1631.0,-1553.0
1463127530030717940,2044.0,1671.0,-1356.0
1463127530039780440,2044.0,1671.0,-1356.0
1463127530089705440,2241.0,1631.0,-1317.0
1463127530092023877,2241.0,1631.0,-1317.0
1463127530099393721,2123.0,1749.0,-1671.0
1463127530101856429,2123.0,1749.0,-1671.0
1463127530104571221,2005.0,1710.0,-1474.0
1463127530107771429,2005.0,1710.0,-1474.0
